spice	0.47009775042533875
gentle	0.49757182598114014
amateurishness	0.5071970820426941
arguments	0.47738054394721985
generally	0.5246988534927368
offhollywood	0.4917965829372406
insightful	0.4600535035133362
visit	0.45798569917678833
strike	0.4881535768508911
morettis	0.49938637018203735
island	0.5539463758468628
movie	0.4819403290748596
lionize	0.46214672923088074
dual	0.4209432303905487
replete	0.4771067798137665
scrutiny	0.4837913513183594
rehashes	0.4699958562850952
plan	0.45266395807266235
dug	0.43907180428504944
household	0.5253692269325256
duking	0.5098472237586975
convey	0.4692681133747101
muffled	0.4788477122783661
swap	0.46176472306251526
thankfully	0.5925013422966003
muccinos	0.4577820301055908
lynchlike	0.48671954870224
selfrevealing	0.43481212854385376
shape	0.5304372310638428
simpler	0.5622174143791199
ingratiating	0.4802270531654358
strain	0.4572785496711731
apparently	0.486568808555603
ideas	0.4758170247077942
pianista	0.47802072763442993
romp	0.49536392092704773
experience	0.4791066348552704
flatman	0.5017579197883606
upon	0.5911344289779663
showers	0.4998495280742645
no	0.46627312898635864
rohmer	0.49383682012557983
pauly	0.49446070194244385
barebones	0.42016124725341797
bust	0.4691886901855469
invite	0.5111964344978333
selfesteem	0.48265862464904785
fireball	0.48780372738838196
1960	0.5266883373260498
hibernation	0.4961228668689728
departments	0.4763758182525635
link	0.5363117456436157
steadfast	0.4812527894973755
womanhood	0.4318108856678009
sy	0.5033178925514221
victor	0.5160297751426697
tapped	0.49303463101387024
betty	0.45138809084892273
glorified	0.518952488899231
oftdescribed	0.46198412775993347
finally	0.5231096744537354
selfpromoter	0.4931541979312897
winners	0.47270816564559937
lynchings	0.5008351802825928
explaining	0.47897613048553467
alltoo	0.48722517490386963
cracked	0.5071621537208557
rifkin	0.42408424615859985
prima	0.4837248623371124
tripleespresso	0.4171489477157593
fantasti	0.5152663588523865
ministers	0.45461171865463257
vainly	0.4963134229183197
innocent	0.49297383427619934
premise	0.4907567799091339
shifty	0.4898628294467926
segues	0.49140414595603943
fleshandblood	0.4808200001716614
frontier	0.48514387011528015
frequent	0.4978457987308502
golf	0.49526405334472656
chateaus	0.5099316835403442
inspection	0.48461055755615234
frantic	0.46891528367996216
bennetts	0.4755302965641022
griffith	0.48936906456947327
herzogs	0.551687479019165
effortlessly	0.4720791280269623
crematorium	0.48967406153678894
baroque	0.45695966482162476
imogen	0.5021865367889404
mixing	0.4923442006111145
kosashvilis	0.4553951621055603
remaining	0.4698573350906372
fireworks	0.550756573677063
bends	0.5514447093009949
focuses	0.49127793312072754
relevant	0.5349547863006592
herrmann	0.4632014334201813
wanton	0.4835520386695862
classicism	0.5101537108421326
strippeddown	0.5314506888389587
guillen	0.4655035138130188
impressions	0.5246413350105286
demise	0.5102806091308594
car	0.5176642537117004
displayed	0.5098410844802856
already	0.5386775135993958
miniseries	0.5626060962677002
sleight	0.4862923324108124
dense	0.4091144800186157
pentacostal	0.45820382237434387
disorienting	0.4599044919013977
bluescreen	0.4301276206970215
bestknown	0.44153720140457153
moviemovie	0.5325074195861816
beloved	0.48813751339912415
romancers	0.4187585115432739
anymore	0.4951031804084778
styled	0.4685204029083252
splatterfests	0.47931891679763794
reverse	0.50063157081604
selfsacrifice	0.44022679328918457
unspeakably	0.48042333126068115
sandler	0.5133900046348572
cuaron	0.48954883217811584
mystery	0.49420166015625
footnote	0.5338051915168762
frothing	0.5107806324958801
suspense	0.5361294746398926
energizing	0.47800642251968384
mechanics	0.47198328375816345
clutches	0.40136516094207764
janszen	0.5356308817863464
semiautobiographical	0.5076154470443726
veces	0.5054978728294373
reassures	0.4708241820335388
pbs	0.4980773329734802
attals	0.4895891547203064
amassed	0.5150758028030396
child	0.48124590516090393
missed	0.5341591238975525
orchestrated	0.5095790028572083
fiend	0.4843599498271942
nastier	0.5447755455970764
gold	0.4746255576610565
suffocated	0.4607105255126953
nominal	0.4913637042045593
agesold	0.4917553961277008
paid	0.44666722416877747
activism	0.5226947665214539
strictly	0.47159379720687866
boho	0.5169537663459778
neuroses	0.5358136892318726
baio	0.4605116844177246
pregnancy	0.5317615866661072
ethnicity	0.40557488799095154
strength	0.4810315668582916
ungainly	0.484447181224823
apple	0.4329216480255127
chiller	0.5049976706504822
reruns	0.49117571115493774
melding	0.4997073709964752
shatters	0.48957401514053345
activity	0.48978331685066223
bedouins	0.5150012969970703
recommended	0.4840412437915802
engaña	0.48447149991989136
misanthropy	0.5068070292472839
dumbeddown	0.49806490540504456
noir	0.4910016357898712
flatula	0.5292171835899353
dooby	0.48777759075164795
grated	0.4675983190536499
gaudy	0.5252702236175537
bots	0.4898909032344818
not	0.4537653625011444
compelled	0.5040223598480225
walkingdead	0.47787436842918396
bigname	0.49404019117355347
commended	0.5053833723068237
effectively	0.4904884696006775
vale	0.4814665913581848
socalled	0.5174629092216492
reversals	0.47591349482536316
brockovich	0.5195479989051819
code	0.49062788486480713
demonizes	0.49550533294677734
victims	0.49161407351493835
sudsy	0.5210988521575928
balance	0.4341520071029663
adapted	0.47671011090278625
nuevas	0.49664926528930664
prognosis	0.4560771584510803
slugfest	0.4394131898880005
peninsula	0.5014896392822266
pageturner	0.485895574092865
total	0.5082616209983826
crummy	0.5131427049636841
outta	0.4320366382598877
scuzzy	0.5180358290672302
vaporize	0.49451395869255066
mat	0.47281837463378906
belgian	0.5390669703483582
assures	0.4639439880847931
shriek	0.4918127655982971
irwin	0.45617589354515076
serbs	0.4756799638271332
freudianism	0.49297869205474854
trocadilho	0.5197148323059082
throwback	0.5725811719894409
grumble	0.5321723818778992
hustler	0.5117475986480713
heaps	0.5039739608764648
collageform	0.48440420627593994
berrys	0.49096933007240295
fulfills	0.47839242219924927
ratio	0.49006935954093933
skating	0.4707290530204773
emi	0.4767337143421173
twirling	0.4691695272922516
honoring	0.5025438070297241
kidsandfamilyoriented	0.5134539008140564
finchers	0.5318637490272522
ninguém	0.46486032009124756
dreamscape	0.4872928261756897
subtlest	0.43666163086891174
relaxing	0.4828093945980072
welldefined	0.5203114151954651
huppert	0.4148085117340088
mail	0.49179479479789734
decided	0.48037219047546387
celebrate	0.45637205243110657
offthecuff	0.5274831652641296
cutes	0.44256091117858887
fai	0.4812263548374176
minimally	0.5000126957893372
pictures	0.4877297878265381
rejigger	0.4718516767024994
dates	0.4853209853172302
breast	0.5074118375778198
triumphs	0.4665597975254059
tricky	0.5219857692718506
ambivalent	0.490040123462677
persona	0.4803832471370697
barrett	0.44433102011680603
afforded	0.48225656151771545
schaeffer	0.5693247318267822
resentment	0.47432443499565125
neat	0.5961432456970215
made	0.49881240725517273
politics	0.5003504157066345
kept	0.5291142463684082
injustice	0.49197742342948914
bogged	0.4929957389831543
premisa	0.49236229062080383
stifling	0.5003693699836731
material	0.49058353900909424
moviebiz	0.4914950430393219
faults	0.4514380395412445
struggled	0.4626048803329468
turpin	0.5199838876724243
boards	0.3697648048400879
recurre	0.4777628481388092
reminds	0.47892504930496216
whimper	0.5186553597450256
portrayed	0.5079354047775269
markets	0.5263996124267578
vowing	0.48095667362213135
smack	0.4546874463558197
logical	0.5548356771469116
meetings	0.4724944829940796
katzs	0.4745629131793976
rinzler	0.5011919140815735
clive	0.48672062158584595
donovan	0.47186869382858276
picked	0.5235484838485718
extension	0.49082276225090027
videocam	0.49361538887023926
jiang	0.4952678978443146
halfformed	0.49144530296325684
1983s	0.5198513865470886
stereo	0.5254501700401306
horrific	0.4693966507911682
lazily	0.4901927411556244
soaked	0.4865705370903015
raunchfests	0.5564988255500793
becomes	0.4865173399448395
mopping	0.500912606716156
condensada	0.501875638961792
ear	0.5077811479568481
peploe	0.509913444519043
impair	0.47119948267936707
champion	0.45527055859565735
boobs	0.5095363259315491
booking	0.47539475560188293
dreadfully	0.49452123045921326
immortals	0.5097861289978027
ai	0.46925345063209534
assaultive	0.49427592754364014
valentine	0.47288376092910767
juliette	0.49183571338653564
belong	0.4946213662624359
lathan	0.49075421690940857
gangsta	0.4949832260608673
needy	0.47597846388816833
maxim	0.5096743702888489
undertaken	0.46129128336906433
immediacy	0.5371971726417542
4	0.4889362156391144
p	0.517116904258728
hamstrung	0.42369207739830017
spouting	0.5107294917106628
terrain	0.5098452568054199
mélange	0.48515209555625916
65yearold	0.47560983896255493
lesscompelling	0.5231521129608154
famous	0.4589236080646515
2525	0.4862106740474701
graças	0.4773641526699066
meanwhile	0.4806418716907501
lounge	0.49519848823547363
societal	0.4660305678844452
shivers	0.49620506167411804
abderrahmane	0.48937809467315674
bombing	0.44236430525779724
sexually	0.5194501280784607
inspector	0.4648585617542267
norris	0.4812835156917572
wrinkles	0.48053935170173645
foreboding	0.49465152621269226
satisfyingly	0.4753049910068512
spotting	0.49680912494659424
petrovich	0.5039108395576477
fluids	0.4785679280757904
hold	0.5213783383369446
abagnales	0.4959142506122589
hyperbolic	0.48712781071662903
coasting	0.5129557251930237
smarterthanthou	0.4908793568611145
quieter	0.495476633310318
lejos	0.5362328886985779
fiftysomething	0.47871583700180054
morbid	0.44047507643699646
arithmetic	0.49630898237228394
them	0.5086035132408142
underutilized	0.4883028566837311
outshine	0.45914125442504883
lovingly	0.5355561375617981
kiddies	0.4989912807941437
decrepit	0.526343584060669
cutandpaste	0.4669666886329651
pardon	0.4882403612136841
mangle	0.48854124546051025
countless	0.45089778304100037
recruitment	0.5227468609809875
gathering	0.46230101585388184
imposter	0.4956015348434448
medal	0.5195572972297668
insiders	0.4983551800251007
artless	0.48176538944244385
quickie	0.5229125618934631
voices	0.49459409713745117
drags	0.49762383103370667
sodden	0.5297380685806274
plotting	0.4390675127506256
notions	0.49073031544685364
casting	0.5216286182403564
incorporates	0.5042020082473755
rut	0.5177555084228516
immaculately	0.5019062161445618
kurdish	0.4153987169265747
stupor	0.492867112159729
clinch	0.4987824559211731
apparatus	0.4866446852684021
emash	0.44088515639305115
phenomenal	0.4950447082519531
subtly	0.4901096224784851
sexist	0.48965567350387573
navigate	0.48107364773750305
someday	0.4762628972530365
aboriginal	0.49881231784820557
aspirations	0.5355693697929382
penotti	0.46823811531066895
garnered	0.4831092059612274
cynical	0.5040861368179321
tensions	0.49186059832572937
marginally	0.48286324739456177
postsoviet	0.48547276854515076
malkovichs	0.5152276158332825
excess	0.489563524723053
discomfort	0.5194486975669861
welt	0.5000134110450745
putrid	0.4955870509147644
interludes	0.44162696599960327
capped	0.5006989240646362
garden	0.450536847114563
venomous	0.4399058520793915
insular	0.5037881731987
jessica	0.4872288107872009
anteing	0.46294817328453064
squabbling	0.4926501214504242
9	0.49032536149024963
disappointing	0.4648039937019348
bloodwork	0.5097557306289673
selfdestructive	0.5540711879730225
cineasts	0.4932476580142975
rule	0.49818140268325806
myth	0.4827457666397095
rodan	0.4699406027793884
unanswered	0.46442848443984985
metro	0.47209590673446655
everescalating	0.5330350995063782
chaikens	0.5524768233299255
fiercely	0.521638035774231
costumes	0.4858943223953247
khan	0.5086427330970764
likened	0.5145283341407776
somethings	0.4948067367076874
afghan	0.5497432351112366
turbulent	0.4948180615901947
treading	0.4631756842136383
dreamlike	0.4847436249256134
iwais	0.47667086124420166
grand	0.4362669587135315
southern	0.49260106682777405
cheek	0.4790608882904053
instantly	0.4493042826652527
bushels	0.4892275631427765
hypnotically	0.4996369779109955
1980	0.4971586763858795
cardboard	0.5107422471046448
reportedly	0.5163236856460571
minutely	0.480080246925354
halfstep	0.4441729784011841
geriatric	0.5244887471199036
kerrigans	0.4869709014892578
catcher	0.45774078369140625
closest	0.494113564491272
blue	0.4999048113822937
mexico	0.4898676872253418
overplotted	0.4861825108528137
special	0.48241931200027466
except	0.4724206328392029
tapestry	0.4850648045539856
titillating	0.5454509258270264
fits	0.45979273319244385
revel	0.4626920223236084
overmanipulative	0.513826847076416
intrepid	0.499904066324234
distracted	0.49430373311042786
showgirls	0.5142609477043152
unprepared	0.5148633122444153
minimum	0.4663199484348297
terrors	0.48450884222984314
burdettes	0.5072604417800903
polemical	0.49063193798065186
spoof	0.4781518578529358
station	0.485003262758255
trippy	0.49456721544265747
unconventional	0.4538228213787079
lobotomy	0.49917131662368774
sanders	0.48579806089401245
oscarwinners	0.47405412793159485
dissolves	0.5270031690597534
pointofview	0.4679759740829468
governments	0.48061442375183105
deflated	0.5001916289329529
jones	0.46007341146469116
purdy	0.5022850632667542
reprieve	0.4136042296886444
date	0.5041457414627075
theaters	0.45186787843704224
weaponderived	0.47909703850746155
slopped	0.40631550550460815
ritters	0.46183422207832336
psychologizing	0.4768142104148865
triplecrosses	0.4918549954891205
ryosuke	0.497528076171875
instructs	0.49765780568122864
8yearold	0.469686359167099
bigfisted	0.48541414737701416
held	0.44475096464157104
affirms	0.46953386068344116
rekindle	0.4887162446975708
sleeve	0.47072696685791016
às	0.45318517088890076
situations	0.48565128445625305
colin	0.5054203867912292
moviespecific	0.546475350856781
characterwhoshall	0.4862864911556244
boosted	0.48898011445999146
classification	0.5621181130409241
bo	0.5106899738311768
channel	0.43221697211265564
exceedingly	0.5142109990119934
rollercoaster	0.4753999710083008
contact	0.5267094969749451
reid	0.46275994181632996
asit	0.48358842730522156
victimized	0.472158282995224
compromised	0.46943560242652893
influenced	0.46550852060317993
besides	0.4875655174255371
10course	0.4337965250015259
pluto	0.5115400552749634
stake	0.4634527564048767
april	0.47597286105155945
shiverinducing	0.49726712703704834
noel	0.49355214834213257
11yearold	0.5004348754882812
reynolds	0.3989741802215576
trails	0.4844955503940582
charmer	0.4256661534309387
hawke	0.5437116622924805
points	0.4965759515762329
film…it	0.4978055953979492
entendre	0.4488507807254791
decommissioned	0.44806545972824097
karim	0.5149278044700623
villainess	0.5202494263648987
lending	0.4994342029094696
suspenseful	0.5641246438026428
parachutes	0.4713851809501648
nos	0.48742640018463135
renner	0.4826784133911133
averse	0.4323611855506897
transcendence	0.5354681611061096
prizes	0.471469521522522
everwatchful	0.5195480585098267
returns	0.4511139690876007
skidding	0.5282729864120483
sanctimony	0.49261313676834106
fetish	0.48512589931488037
skillful	0.5149228572845459
surreal	0.4875391721725464
succeeds	0.5184761881828308
me	0.49102747440338135
cunning	0.5357167720794678
state	0.4892517030239105
leftovers	0.48928558826446533
depiction	0.41992777585983276
labors	0.4989487826824188
goldman	0.48645973205566406
touts	0.5223749279975891
paying	0.4925418496131897
illogical	0.4526881277561188
looseygoosey	0.5058169364929199
